Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,265,5.8.3,es,namath,2023-01-03T02:50:43Z,1672714243298,2023-01-03T02:50:43Z,1672714243298,5,,TA chida Me gusta hacer momos,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=050b4bae-f992-4a91-8120-8d26aeeb2cb9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,a3core,2023-01-03T04:01:48Z,1672718508113,2023-01-03T04:01:48Z,1672718508113,5,,,,,,
com.nick.memasik,,,es,a22,2023-01-03T04:32:05Z,1672720325126,2023-01-03T04:32:05Z,1672720325126,5,,,,,,
com.nick.memasik,265,5.8.3,it,lavender,2023-01-03T08:47:08Z,1672735628258,2023-01-03T08:47:08Z,1672735628258,5,,"Salve creatori che state guardando questa recensione. Allora vorrei dire il Gioco e molto bello non mi ha dato mai nessun problema ma c'è una cosa che mi dà fastidio,quando mandi una foto con delle parole non si vede niente (solo quando mandi foto nei post) I meme sono bellissimi, però vorrei anche che aggiungo il meme di the rock,il resto è perfetto.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a43beca5-ae09-4a6e-a38b-2bb6acc88569&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,dream2lte,2023-01-03T08:57:57Z,1672736277574,2023-01-03T08:57:57Z,1672736277574,5,,Good game,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9e5d9c2b-201f-4ee7-b574-971a0d4bfea9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,p3s,2023-01-03T12:09:26Z,1672747766721,2023-01-03T12:09:26Z,1672747766721,5,,Its good for memes and makes me laught all the time,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a7e1040a-b151-45a1-99b9-8bc6651f0198&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,ru,a50,2023-01-03T20:18:00Z,1672777080986,2023-01-03T20:18:00Z,1672777080986,5,,,,,,
com.nick.memasik,265,5.8.3,hu,beryllium,2023-01-03T21:16:08Z,1672780568383,2023-01-03T21:16:08Z,1672780568383,4,,az eleén nehéz volt meg mindig nokiztak de attól eltekintve tök jó,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f4d28fd-8fd8-43cf-8a3c-67becac01ea9&corpus=PUBLIC_REVIEWS
com.nick.memasik,248,5.7.0.5,en,gta7litewifi,2023-01-04T00:09:00Z,1672790940877,2023-01-04T00:09:00Z,1672790940877,5,,,,,,
com.nick.memasik,265,5.8.3,pt,rhode,2023-01-04T03:04:30Z,1672801470385,2023-01-04T03:04:30Z,1672801470385,5,,Muito bom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e9a1bad1-99d6-457d-8f93-aa269bf4c778&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,ginkgo,2023-01-04T08:42:40Z,1672821760524,2023-01-04T08:42:40Z,1672821760524,4,,Jest problem kiedy się doda obraz to nie działa przycisk przecinana rozmiaru obrazka.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9bfb32e9-13fc-41fa-98df-3b45e9fe5007&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,lavender,2023-01-04T10:44:55Z,1672829095124,2023-01-04T10:44:55Z,1672829095124,5,,,,,,
com.nick.memasik,265,5.8.3,en,RMX1971L1,2023-01-04T13:44:52Z,1672839892659,2023-01-04T13:44:52Z,1672839892659,5,,,,,,
com.nick.memasik,,,nl,a13x,2023-01-04T17:11:47Z,1672852307277,2023-01-04T17:11:47Z,1672852307277,5,,SUPER,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=84758946-eae6-4ca2-845e-2cb41b041d2c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,OP4F2F,2023-01-04T17:21:50Z,1672852910102,2023-01-04T17:21:50Z,1672852910102,5,,Крутая игра 🎮🎲,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d73c35b9-c886-4de5-a6da-978b595eaa28&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,hu,meh15lm,2023-01-04T17:32:37Z,1672853557607,2023-01-04T17:32:37Z,1672853557607,1,,Ez az app csak a másik szapulásáról szól!Sok ocsmány hozzászólással!Senkinek nem ajánlom!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eeb5a41c-e2c0-4e38-86f3-6f1806ad6139&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a12,2023-01-04T18:43:19Z,1672857799184,2023-01-04T18:43:19Z,1672857799184,3,,No lo entiendo no sirve,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e8b66959-246e-491b-8965-7e59ee35d75f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,sweetin,2023-01-04T19:18:59Z,1672859939961,2023-01-04T19:18:59Z,1672859939961,1,,Para todo cobra,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12f36a4e-031e-412e-bd35-1cddf1c89daa&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,grandpplte,2023-01-05T00:11:29Z,1672877489646,2023-01-05T00:11:29Z,1672877489646,5,,Хд,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ddc49212-7cb9-42cd-9bef-cb91c9622a7f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,HWAMN-M,2023-01-05T04:57:47Z,1672894667010,2023-01-05T04:57:47Z,1672894667010,5,,,,,,
com.nick.memasik,,,ar,VE0319,2022-12-29T03:05:52Z,1672283152114,2023-01-05T08:09:53Z,1672906193690,2,,,,,,
com.nick.memasik,,,ru,olive,2023-01-05T10:38:33Z,1672915113703,2023-01-05T10:38:33Z,1672915113703,3,,Норм,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e576bca7-bf11-415e-9fd4-953b86e9cc84&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,corfur,2023-01-05T12:21:54Z,1672921314807,2023-01-05T12:21:54Z,1672921314807,5,,Muy buena app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=90fb4ab0-83fc-4f0b-b751-69c7d2d95c86&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,olive,2023-01-05T13:32:25Z,1672925545953,2023-01-05T13:32:25Z,1672925545953,3,,Przez cenzurę nie można odpowiadać na większość komentarzy które wymagają użycia wulgaryzmów lub określenia czegoś.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3d3fea0f-84ca-490d-b4aa-8aa52552b992&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,a50,2023-01-05T14:52:49Z,1672930369586,2023-01-05T14:52:49Z,1672930369586,5,,,,,,
com.nick.memasik,265,5.8.3,es,a03s,2023-01-05T18:18:12Z,1672942692806,2023-01-05T18:18:12Z,1672942692806,5,,,,,,
com.nick.memasik,265,5.8.3,pl,OP4F11L1,2023-01-05T18:55:49Z,1672944949620,2023-01-05T18:55:49Z,1672944949620,4,,Fajne memy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b040344f-7e56-44b9-bb89-b5348a24400f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,corfur,2023-01-05T18:58:14Z,1672945094825,2023-01-05T18:58:14Z,1672945094825,5,,,,,,
com.nick.memasik,265,5.8.3,es,AZUMI_V5_AC01,2023-01-05T19:29:14Z,1672946954959,2023-01-05T19:29:14Z,1672946954959,5,,Es muy bueno me alegro de aver encontrado esta aplicación ❤️💫,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a33bdf7e-03f7-45b5-baa0-45a871fef073&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,a21s,2023-01-05T19:40:11Z,1672947611404,2023-01-05T19:40:11Z,1672947611404,5,,Just perfect,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6f53ac0d-0069-45e4-bdc6-1b1bb0bbfd1e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,P024_1,2023-01-05T19:45:52Z,1672947952490,2023-01-05T19:45:52Z,1672947952490,1,,"Приложение само по себе прикольное но есть 2 огромных минуса. 1. Бесконечная реклама 2. Почему если я выкладываю 11 мем то 1ый пропадает?! Если надо оформлять подписку то приложением нельзя пользоваться без доната, а это не все могут сделать!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0a621f82-5aa3-40c5-9682-c8e9c3fc7b46&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,a10,2023-01-05T20:26:27Z,1672950387034,2023-01-05T20:26:27Z,1672950387034,5,,"APP muito bom,memes boms e pessoas legais,os únicos problemas são que é bem difícil de ganhar presentes e likes,um ótimo APP pra quem tem muito tempo de sobra.recomendo.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=07d7180e-7dc9-473c-b378-712f8143380e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j4primelte,2023-01-06T01:26:01Z,1672968361820,2023-01-06T01:26:01Z,1672968361820,5,,,,,,
com.nick.memasik,,,ro,a22x,2023-01-06T09:39:15Z,1672997955425,2023-01-06T09:39:15Z,1672997955425,5,,,,,,
com.nick.memasik,265,5.8.3,el,gta4lwifi,2023-01-06T18:41:37Z,1673030497154,2023-01-06T18:41:37Z,1673030497154,5,,,,,,
com.nick.memasik,265,5.8.3,es,HWAGS-Q,2023-01-06T22:43:38Z,1673045018712,2023-01-06T22:43:38Z,1673045018712,5,,Valla esto si que es buenisimo para los k no sepan soy huskxd en memasik asi que vallas la app es buena para los memero o shitsposters,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=97fe3da2-f465-42ad-b7f0-7d9ee3d73985&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,PAXM30,2023-01-07T00:49:07Z,1673052547848,2023-01-07T00:49:21Z,1673052561293,1,,,,,,
com.nick.memasik,265,5.8.3,hu,santoni,2023-01-07T12:26:15Z,1673094375690,2023-01-07T12:26:15Z,1673094375690,5,,Im nerdface,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d283a403-ef7c-4a16-9fe7-e26af1c85861&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,a11q,2023-01-08T00:49:37Z,1673138977189,2023-01-08T00:49:37Z,1673138977189,5,,,,,,
com.nick.memasik,265,5.8.3,es,P963F01,2023-01-08T01:24:30Z,1673141070115,2023-01-08T01:24:30Z,1673141070115,5,,,,,,
com.nick.memasik,265,5.8.3,es,a22x,2023-01-08T03:21:52Z,1673148112831,2023-01-08T03:21:52Z,1673148112831,5,,,,,,
com.nick.memasik,265,5.8.3,tr,noblelte,2023-01-08T14:04:35Z,1673186675455,2023-01-08T14:04:35Z,1673186675455,5,,ı love memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2bf2e863-0e31-4717-b83c-91275998d669&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ka,lime,2023-01-08T14:35:17Z,1673188517611,2023-01-08T14:35:17Z,1673188517611,5,,,,,,
com.nick.memasik,265,5.8.3,es,cyprus,2022-10-16T21:21:51Z,1665955311298,2023-01-08T15:09:42Z,1673190582603,5,,Muy bueno,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=adfd173f-cb04-4567-8c74-07cc152a8dac&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,pokerp,2023-01-08T22:14:36Z,1673216076571,2023-01-08T22:14:36Z,1673216076571,5,,Muy buena la app lo malo son los que piden likes pero muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a252ffc2-baed-452a-a7bf-61c77ace5625&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a3core,2023-01-10T02:01:27Z,1673316087776,2023-01-10T02:01:27Z,1673316087776,4,,Es buena y muy estretenida,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0c7aca60-8823-4554-9678-76bfe8291d5e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,HWAGS2,2023-01-10T12:12:49Z,1673352769475,2023-01-10T12:12:49Z,1673352769475,4,,Its a fun app but the notifications is a bit late,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=592d6062-1e84-460b-951c-ecba618e4237&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,merlinnfc,2023-01-10T18:18:03Z,1673374683956,2023-01-10T18:18:03Z,1673374683956,5,,,,,,
com.nick.memasik,265,5.8.3,uk,a50,2023-01-10T19:19:07Z,1673378347132,2023-01-10T19:19:07Z,1673378347132,5,,Пасиба тепер я буду кожний день сюда заходити😁👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1d0a5af6-2775-46f1-be64-3f17d8bc488f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,stone,2023-01-11T05:20:41Z,1673414441348,2023-01-11T05:20:41Z,1673414441348,5,,,,,,
com.nick.memasik,265,5.8.3,ru,b0q,2022-05-14T07:25:32Z,1652513132565,2023-01-11T12:18:56Z,1673439536152,5,,Топ приложуха,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1edff1fc-82c2-44f4-b084-cfb029278dca&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,de,H4113,2023-01-11T13:20:03Z,1673443203611,2023-01-11T13:20:03Z,1673443203611,5,,,,,,
com.nick.memasik,,,fr,j3y17lte,2023-01-11T13:43:24Z,1673444604986,2023-01-11T13:43:24Z,1673444604986,5,,,,,,
com.nick.memasik,,,ru,ja3g,2023-01-11T16:25:31Z,1673454331639,2023-01-11T16:25:31Z,1673454331639,1,,"Ставлю одну звезду потому,что приложение ПЛАТНОЕ!!!! Чтобы сохранить смайлик нужно заплатить. УЖАС!!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=75769de5-9c51-4f53-91d6-a28483e52dcb&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a32x,2023-01-11T18:54:41Z,1673463281354,2023-01-11T18:54:41Z,1673463281354,5,,,,,,
com.nick.memasik,,,es,a20s,2023-01-11T21:06:36Z,1673471196866,2023-01-11T21:06:36Z,1673471196866,1,,,,,,
com.nick.memasik,265,5.8.3,pt,hawao,2023-01-12T03:01:11Z,1673492471028,2023-01-12T03:01:11Z,1673492471028,5,,Só quero ser feliz,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e9550c2f-80fb-4ffd-8dc5-5a099bd1d03e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,uk,starlte,2023-01-12T19:19:39Z,1673551179372,2023-01-12T19:19:39Z,1673551179372,5,,,,,,
com.nick.memasik,265,5.8.3,pl,guam,2023-01-12T22:00:52Z,1673560852793,2023-01-12T22:00:52Z,1673560852793,5,,Najlepsza aplikacja o memach na świecie,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b1601ce0-98a8-4a5b-a5e0-07048916921f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,java,2023-01-12T22:38:53Z,1673563133755,2023-01-12T22:38:53Z,1673563133755,5,,Ta bien😃👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=62d27f5d-7331-418e-828d-c1f9133ae703&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,ocean,2023-01-13T00:51:31Z,1673571091490,2023-01-13T00:51:31Z,1673571091490,5,,Se lo merecen,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ee408362-c79c-414c-9abc-6c10518b7650&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a22x,2023-01-13T04:36:21Z,1673584581839,2023-01-13T04:36:21Z,1673584581839,5,,,,,,
com.nick.memasik,,,ru,dandelion,2023-01-13T08:51:28Z,1673599888438,2023-01-13T08:51:28Z,1673599888438,4,,"see the creators of this application, earlier, more precisely, the old memasik beat better, beat more memes, and now all the old memes are gone, please return all the memes, and don't listen to people who say that those memes should be removed, return all the old memes, and then you will 5 stars",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3a6a8718-ce8e-433b-a2d4-a4ddc8f332c6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,OP4F2F,2023-01-13T09:13:33Z,1673601213642,2023-01-13T09:13:33Z,1673601213642,2,,,,,,
com.nick.memasik,,,es,TokyoPro,2023-01-13T12:10:29Z,1673611829207,2023-01-13T12:10:29Z,1673611829207,5,,,,,,
com.nick.memasik,,,es,merlinnfc,2023-01-13T13:44:27Z,1673617467465,2023-01-13T13:44:27Z,1673617467465,1,,"Mala, muy pobre para editar",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=804ecfc1-e4a7-4411-a027-6d7cf23c15c4&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,RE54B4L1,2023-01-13T14:33:11Z,1673620391374,2023-01-13T14:33:11Z,1673620391374,5,,Kox,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1649ca37-9f6e-4fb2-a4b7-7c7cd4123fd5&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,rhode,2023-01-13T18:14:34Z,1673633674707,2023-01-13T18:14:34Z,1673633674707,5,,O app é incrível para criar memes 😉 só tem meme bom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c30360cb-f611-4079-8a7b-706b6db32b16&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,r0s,2023-01-13T22:57:54Z,1673650674513,2023-01-13T22:57:54Z,1673650674513,5,,AMAZING! HILARIOUS,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c2dad3a6-089c-4abd-8838-b24099ecd05f&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,maltalsc,2023-01-14T00:05:01Z,1673654701245,2023-01-14T00:05:01Z,1673654701245,4,,,,,,
com.nick.memasik,265,5.8.3,es,selene,2023-01-14T01:35:31Z,1673660131126,2023-01-14T01:35:31Z,1673660131126,4,,,,,,
com.nick.memasik,265,5.8.3,tr,m12,2023-01-14T08:49:06Z,1673686146216,2023-01-14T08:49:06Z,1673686146216,5,,"Harika bi uygulama ama bence meme templatelerini fln indirip meme atın çünkü bazen istediğiniz template fln olmuo onun dışında uygulama süper. Ben memasiğin ilk ve tek kurabiyesi, citir0kurabiye🎩.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c4f09382-5af1-412d-99e0-322b1490f872&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,spes,2023-01-14T13:59:14Z,1673704754414,2023-01-14T13:59:14Z,1673704754414,5,,,,,,
com.nick.memasik,265,5.8.3,es,j4lte,2023-01-14T16:47:37Z,1673714857398,2023-01-14T16:47:37Z,1673714857398,5,,BUENISIMO,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e5e75c0-fa24-4299-a9b2-f836ed8a647a&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,cs,a40,2023-01-14T17:29:25Z,1673717365001,2023-01-14T17:29:25Z,1673717365001,5,,,,,,
com.nick.memasik,265,5.8.3,it,OP4B79L1,2023-01-14T19:19:28Z,1673723968804,2023-01-14T19:19:28Z,1673723968804,4,,Semplicemente magnifico,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=77a57e60-36b0-487d-97ba-973080880a71&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,cv109,2023-01-14T19:25:33Z,1673724333119,2023-01-14T19:25:33Z,1673724333119,1,,No me gusto tanto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ce91143-1544-4ed0-bf1d-acf9c78b70a5&corpus=PUBLIC_REVIEWS
