Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,103,3.1.1,es,grandpplte,2019-04-03T13:36:38Z,1554298598876,2019-04-03T13:36:38Z,1554298598876,5,,esta muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3ec6a14e-03c3-4bc6-a3bc-04bafd3b0fd5&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,pl,zerolte,2019-04-03T15:17:06Z,1554304626737,2019-04-03T15:17:06Z,1554304626737,5,,,,,,
com.nick.memasik,103,3.1.1,pl,BUZZ6E,2018-11-14T20:21:02Z,1542226862558,2019-04-03T17:06:10Z,1554311170705,5,,Dupy nie urywa daje 5na 5,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=265fbfd4-0b34-4722-8cc9-4a095b7f92d2&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,mm1v,2019-04-03T18:44:34Z,1554317074910,2019-04-03T18:44:34Z,1554317074910,5,,,,,,
com.nick.memasik,,,es,nicklaus_f,2019-04-03T20:11:44Z,1554322304534,2019-04-03T20:11:44Z,1554322304534,4,,,,,,
com.nick.memasik,,,es,grandprimeve3g,2019-04-03T20:23:07Z,1554322987827,2019-04-03T20:23:07Z,1554322987827,5,,,,,,
com.nick.memasik,103,3.1.1,ru,slte,2019-04-03T21:45:15Z,1554327915042,2019-04-03T21:45:15Z,1554327915042,4,,😂😂👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c47e175b-78b4-4007-bb98-b62552e2b780&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,kanas,2019-04-04T01:23:27Z,1554341007655,2019-04-04T01:23:27Z,1554341007655,5,,es muy bueno,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3c5a473f-ff33-4e28-9166-3f8afda6fc1c&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,j1xlte,2019-04-04T03:57:19Z,1554350239566,2019-04-04T03:57:19Z,1554350239566,5,,,,,,
com.nick.memasik,103,3.1.1,ru,j5y17lte,2019-04-04T04:52:08Z,1554353528217,2019-04-04T04:52:08Z,1554353528217,5,,,,,,
com.nick.memasik,103,3.1.1,ru,mm1v,2019-04-04T09:04:37Z,1554368677443,2019-04-04T09:04:37Z,1554368677443,5,,,,,,
com.nick.memasik,103,3.1.1,pt,j2ltedtv,2019-04-04T10:29:23Z,1554373763574,2019-04-04T10:29:23Z,1554373763574,5,,,,,,
com.nick.memasik,,,cs,j3xlte,2019-04-04T10:30:47Z,1554373847879,2019-04-04T10:30:47Z,1554373847879,5,,ez hszegdz,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2c90ce54-0293-4b4a-bc3f-ed79e6f89e07&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,vi,on7xelte,2019-04-04T11:28:36Z,1554377316292,2019-04-04T11:28:36Z,1554377316292,5,,,,,,
com.nick.memasik,,,ru,j1xlte,2019-04-04T12:26:18Z,1554380778860,2019-04-04T12:26:18Z,1554380778860,5,,,,,,
com.nick.memasik,,,it,s5neolte,2019-04-04T14:33:26Z,1554388406981,2019-04-04T14:33:26Z,1554388406981,1,,sembra buggato,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6324f767-2bc5-4eae-a419-ef7a5d680b67&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,gtexslte,2019-04-04T16:55:04Z,1554396904372,2019-04-04T16:55:04Z,1554396904372,5,,,,,,
com.nick.memasik,103,3.1.1,uk,m3note,2019-04-04T17:05:37Z,1554397537417,2019-04-04T17:05:37Z,1554397537417,4,,,,,,
com.nick.memasik,,,es,namath,2019-04-04T20:41:17Z,1554410477847,2019-04-04T20:41:17Z,1554410477847,5,,,,,,
com.nick.memasik,,,en,higgs2g,2019-04-04T22:22:18Z,1554416538014,2019-04-04T22:22:18Z,1554416538014,5,,coooool,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=db112313-a5d1-41ce-80d8-437c7984f9ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,grandpplte,2019-04-04T22:26:20Z,1554416780232,2019-04-04T22:26:20Z,1554416780232,5,,es la mejor aplicacion que e cargado,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=62965839-7b15-4c8a-8703-9052915b453b&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,HWMYA-L6737,2019-04-04T23:15:58Z,1554419758419,2019-04-04T23:15:58Z,1554419758419,5,,chida,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f3c24e0f-7b82-434b-b9ff-2f4050c029e2&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,namath,2019-04-04T23:48:47Z,1554421727019,2019-04-04T23:48:47Z,1554421727019,5,,me gusta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e1e9738-6779-420b-ba75-9f8db5b5de53&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,ru,YARIS_55,2019-04-05T06:27:01Z,1554445621944,2019-04-05T06:27:01Z,1554445621944,5,,,,,,
com.nick.memasik,,,ru,j7velte,2019-04-05T07:15:41Z,1554448541064,2019-04-05T07:15:41Z,1554448541064,5,,"Очеееень прикольное приложение, советую всем!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dad4f812-7e9b-4197-bb75-da6c4a679a3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,pl,cactus,2019-04-05T10:57:27Z,1554461847238,2019-04-05T10:57:27Z,1554461847238,5,,lol,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5496a5d1-2e98-45f2-8916-43c8a6357bac&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,cs,vince,2019-04-05T11:33:25Z,1554464005683,2019-04-05T11:33:25Z,1554464005683,5,,👌👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e697308-20b0-4eed-a722-e209c3de2a07&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,ru,YT3-X50M,2019-04-05T12:49:50Z,1554468590770,2019-04-05T12:49:50Z,1554468590770,5,,смешно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=49a3aab3-25f9-42b9-8691-43f230ff354e&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,gtelwifi,2019-04-05T13:04:14Z,1554469454196,2019-04-05T13:04:14Z,1554469454196,5,,,,,,
com.nick.memasik,103,3.1.1,pl,HWCUN-L6735,2019-04-05T15:15:35Z,1554477335081,2019-04-05T15:15:35Z,1554477335081,5,,super gra,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8f787ab3-78a6-4a9e-bd36-3a7769f434a1&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,ru,HWY541-U,2019-04-05T15:38:02Z,1554478682833,2019-04-05T15:38:02Z,1554478682833,4,,,,,,
com.nick.memasik,,,es,j2lte,2019-04-05T17:07:54Z,1554484074861,2019-04-05T17:07:54Z,1554484074861,3,,,,,,
com.nick.memasik,,,ru,X304L,2019-04-05T17:22:20Z,1554484940768,2019-04-05T17:22:20Z,1554484940768,5,,рог зу,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bd57afd9-6894-41ce-8f86-424c04b6d701&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,sr,j6lte,2019-04-05T17:31:55Z,1554485515646,2019-04-05T17:31:55Z,1554485515646,5,,,,,,
com.nick.memasik,103,3.1.1,ru,gtexslte,2019-04-05T18:16:00Z,1554488160794,2019-04-05T18:16:00Z,1554488160794,5,,,,,,
com.nick.memasik,103,3.1.1,es,w5,2019-04-05T20:23:57Z,1554495837913,2019-04-05T20:23:57Z,1554495837913,5,,Es muy buena se las recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8f92f86e-a2e1-44a3-8fa4-2517c90a84e1&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,nl,gtaxlwifi,2019-04-05T21:42:37Z,1554500557356,2019-04-05T21:42:37Z,1554500557356,5,,made my memes here,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=08eb65d2-4217-4f9b-9423-3630b3db722d&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,j1acevelte,2019-04-06T00:41:34Z,1554511294247,2019-04-06T00:41:34Z,1554511294247,5,,es graciosa.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c78d5645-caef-40e8-b1cb-e0e063aec166&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,en,whyred,2019-04-06T01:26:55Z,1554514015339,2019-04-06T01:26:55Z,1554514015339,5,,,,,,
com.nick.memasik,103,3.1.1,es,j1acelteltn,2019-04-06T03:27:38Z,1554521258202,2019-04-06T03:27:38Z,1554521258202,5,,,,,,
com.nick.memasik,103,3.1.1,hr,Fly_V551,2019-04-06T05:48:41Z,1554529721296,2019-04-06T05:48:41Z,1554529721296,5,,najbolja aplikacija,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=92ec3cf0-c58c-40eb-ad99-02a11cb8439a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWFLA-H,2019-04-06T06:51:01Z,1554533461404,2019-04-06T06:51:01Z,1554533461404,5,,,,,,
com.nick.memasik,103,3.1.1,es,evert_n,2019-04-06T07:13:27Z,1554534807992,2019-04-06T07:13:27Z,1554534807992,5,,,,,,
com.nick.memasik,,,ru,j1xlte,2019-04-06T07:14:51Z,1554534891177,2019-04-06T07:16:01Z,1554534961036,5,,приложение класс!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7bba5333-f1d7-49d2-be5f-3c910d45c857&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,pl,P635F33,2019-04-06T07:16:51Z,1554535011949,2019-04-06T07:16:51Z,1554535011949,5,,zajebista apka,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8c9fec65-2b09-48fe-99b2-e6bf156c8e53&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,ru,BQru_4072,2019-04-06T07:37:24Z,1554536244816,2019-04-06T07:37:24Z,1554536244816,5,,класс,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0fa7566e-f080-4892-a143-5700082bc5eb&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,pl,j3xlte,2019-04-06T07:43:38Z,1554536618967,2019-04-06T07:43:38Z,1554536618967,5,,i to mozna dać na yutube,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a501fdd-5c0a-44bf-b0af-43df7e810909&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,msm8916_64,2019-04-06T08:01:28Z,1554537688245,2019-04-06T08:01:28Z,1554537688245,5,,,,,,
com.nick.memasik,103,3.1.1,ru,g2mds,2019-04-06T10:25:31Z,1554546331055,2019-04-06T10:25:31Z,1554546331055,5,,крутое приложение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cd7747d1-bd76-444b-9093-7d1b9deccebd&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,sr,j3xnlte,2019-04-06T10:44:09Z,1554547449201,2019-04-06T10:44:09Z,1554547449201,5,,majace grmi,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d563cd95-d36c-453a-b908-12f11beede89&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,ru,j3xlte,2019-04-06T12:00:19Z,1554552019522,2019-04-06T12:00:19Z,1554552019522,2,,ггг......аааааавн,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=02d221f7-957a-4ded-b959-154d1389f47c&corpus=PUBLIC_REVIEWS
com.nick.memasik,103,3.1.1,es,D2306,2019-04-06T12:06:10Z,1554552370261,2019-04-06T12:06:10Z,1554552370261,5,,es increíble,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=161b5109-2cfc-4091-bedb-fdbc30214b2b&corpus=PUBLIC_REVIEWS
