Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,77,2.0.2,sv,hero2lte,2018-07-02T07:28:56Z,1530516536067,2018-07-02T07:29:04Z,1530516544604,5,,... 😐 😀,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=67e85bcb-f765-4276-82d1-d9fe3701175c&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,ru,HWDLI-Q,2018-07-02T07:31:16Z,1530516676263,2018-07-02T07:31:16Z,1530516676263,5,,,,,,
com.nick.memasik,77,2.0.2,ru,j7xelte,2018-07-02T07:35:52Z,1530516952962,2018-07-02T07:35:55Z,1530516955140,5,,,,,,
com.nick.memasik,77,2.0.2,ru,Tele2_Mini_1_1,2018-07-02T08:04:50Z,1530518690508,2018-07-02T08:05:17Z,1530518717288,5,,Класс,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5d9cbfd2-408b-4628-8eaf-e914ffa7e07a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,goyavewifi,2018-07-02T08:14:49Z,1530519289863,2018-07-02T08:14:49Z,1530519289863,5,,,,,,
com.nick.memasik,77,2.0.2,pl,coreprimevelte,2018-07-02T08:30:52Z,1530520252880,2018-07-02T08:30:52Z,1530520252880,5,,,,,,
com.nick.memasik,,,pl,c90n,2018-07-02T08:37:41Z,1530520661009,2018-07-02T08:37:41Z,1530520661009,3,,,,,,
com.nick.memasik,,,uk,ugglite,2018-07-02T08:49:12Z,1530521352849,2018-07-02T08:49:17Z,1530521357178,5,,,,,,
com.nick.memasik,77,2.0.2,ro,grandneove3g,2018-07-02T10:08:30Z,1530526110139,2018-07-02T10:08:40Z,1530526120712,5,,Beton de tot,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c2e7090a-e5a6-41d7-a007-d5911d093444&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,HWY336-U,2018-07-02T10:29:02Z,1530527342574,2018-07-02T10:29:02Z,1530527342574,5,,,,,,
com.nick.memasik,74,2.0.1,ru,G3312,2018-06-05T02:41:51Z,1528166511920,2018-07-02T12:07:06Z,1530533226184,5,,"Знаете, очень прикольно! Получается смешно, всё есть для создания мемов! Спасибо вам за это приложение!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ccc78814-3c90-4d37-9772-1c23b80727fc&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j2y18lte,2018-07-02T12:14:38Z,1530533678893,2018-07-02T12:14:52Z,1530533692767,5,,,,,,
com.nick.memasik,,,bg,z4u,2018-07-02T12:42:52Z,1530535372190,2018-07-02T12:43:05Z,1530535385147,5,,Best,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bcfe3bf5-697e-44e2-95d0-f6f082c853f3&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,A536,2018-07-02T12:44:44Z,1530535484992,2018-07-02T12:44:48Z,1530535488632,5,,,,,,
com.nick.memasik,77,2.0.2,pl,D6603,2018-07-02T12:54:17Z,1530536057009,2018-07-02T12:54:52Z,1530536092907,5,,Super-duper apka <3,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1c83ff48-dcb0-461a-be2c-ef93a2100d2c&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,pl,hwALE-H,2018-07-02T12:57:04Z,1530536224493,2018-07-02T12:57:11Z,1530536231656,5,,SUPER,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1b00c316-9778-4ce4-9263-dbe78e5eed32&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,pl,lv1,2018-07-02T13:18:41Z,1530537521817,2018-07-02T13:19:02Z,1530537542114,4,,Całkiem fajne,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d6e913ef-b590-4f54-a30c-ec365ce158fb&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,es,U5_3G,2018-07-02T13:52:41Z,1530539561484,2018-07-02T13:53:54Z,1530539634001,5,,Me encanta más para los videos los recomiendo a todos y a todas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8125cd96-76d3-4942-a5dc-5bb2cf853425&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,S3,2018-07-02T14:17:17Z,1530541037767,2018-07-02T14:17:37Z,1530541057610,5,,Круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6a87f012-8dd5-4d25-b298-442fb228436d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,rolex,2018-07-02T14:25:06Z,1530541506419,2018-07-02T14:25:06Z,1530541506419,3,,,,,,
com.nick.memasik,,,pt,titan_udstv,2018-07-02T15:01:15Z,1530543675834,2018-07-02T15:01:29Z,1530543689275,5,,,,,,
com.nick.memasik,,,ru,LT5001PG,2018-07-02T15:38:34Z,1530545914219,2018-07-02T15:38:51Z,1530545931132,5,,,,,,
com.nick.memasik,77,2.0.2,ru,S327,2018-07-02T15:55:56Z,1530546956704,2018-07-02T15:56:53Z,1530547013803,5,,Круто!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e3a5b47a-9539-4f32-88a3-6c34eca53a57&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,es,Aquaris_E5,2018-07-02T16:06:47Z,1530547607925,2018-07-02T16:07:36Z,1530547656561,4,,Cómo se ace para clicar un meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=53448819-057a-45e1-acc0-13d4e7cc8a67&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,hct6735m_35gu_l,2018-07-02T16:17:12Z,1530548232411,2018-07-02T16:17:16Z,1530548236977,5,,,,,,
com.nick.memasik,77,2.0.2,pl,ASUS_A007,2018-07-02T16:42:38Z,1530549758176,2018-07-02T16:42:38Z,1530549758176,2,,,,,,
com.nick.memasik,,,ru,HWCRO-U6580M,2018-07-02T17:24:59Z,1530552299600,2018-07-02T17:25:26Z,1530552326090,3,,Фу,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8ac0ee31-499e-4bf3-b454-167cac4d8c12&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,ru,my50ds,2018-07-02T17:44:40Z,1530553480172,2018-07-02T17:44:50Z,1530553490109,5,,,,,,
com.nick.memasik,,,pt,j5y17lte,2018-07-02T17:47:18Z,1530553638084,2018-07-02T17:47:27Z,1530553647954,1,,,,,,
