Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,es,C2104,2018-04-02T15:12:17Z,1522681937282,2018-04-02T15:12:17Z,1522681937282,5,,,,,,
com.nick.memasik,,,pt,falcon_umts,2018-04-02T15:30:17Z,1522683017560,2018-04-02T15:30:20Z,1522683020789,5,,,,,,
com.nick.memasik,,,ru,MTC_SMART_Start_2,2018-04-02T15:50:24Z,1522684224224,2018-04-02T15:51:29Z,1522684289050,5,,Приложение просто больше чем супер спасибо!!!!!!!!!!!!!!!!,2018-04-02T15:52:51Z,1522684371729,спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5895ee45-99c0-4a25-9eca-d0035bd8a3ae&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,Q421,2018-04-02T15:58:27Z,1522684707431,2018-04-02T15:59:10Z,1522684750373,5,,Смешное приложение чтобы монтировать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7e05ec9a-fbb7-4e0d-b329-6357fb40a1ef&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,fr,baffinlite,2018-04-02T19:05:50Z,1522695950653,2018-04-02T19:07:40Z,1522696060612,5,,J'adore c'aire apli c'est maren je pren une photo d'une cousine je mais un troll kkkkkkkkk,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4759403c-966a-4275-adbb-ec67bbf9052f&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,hr,s2vep,2018-04-02T19:33:42Z,1522697622835,2018-04-02T19:34:51Z,1522697691513,5,,Ma UBIAAAA KOLIKO JE DOBRO,2018-04-02T19:41:57Z,1522698117520,thanks for the review! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b77eb441-3e01-4081-8570-0df1cc031b13&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,TB3-710I,2018-04-02T20:21:17Z,1522700477306,2018-04-02T20:21:30Z,1522700490744,5,,Я не могу писать,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e031a61b-b331-46fd-8cfa-9c25597c6a3c&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,tr,ja3g,2018-04-03T05:35:12Z,1522733712634,2018-04-03T05:35:12Z,1522733712634,5,,,,,,
com.nick.memasik,,,ru,YT2,2018-04-03T05:40:58Z,1522734058835,2018-04-03T05:42:18Z,1522734138798,5,,ЭТО ИДЕАЛЬНО!!! Самое хорошее приложение для создания мемов во всём Гугл Плее! Однозначно 5звёзд!!!разрабы молодцы!,2018-04-03T07:27:17Z,1522740437662,спасибо :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fb3550d1-5fb7-4ceb-adec-4dd2f18e82e9&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,hct6735_35gu_l1,2018-04-03T07:06:24Z,1522739184980,2018-04-03T07:06:24Z,1522739184980,5,,,,,,
com.nick.memasik,68,1.3,pl,hwALE-H,2018-04-03T07:23:26Z,1522740206622,2018-04-03T07:24:44Z,1522740284837,5,,Fajna apka tylko jest mały problem bo trudno zmniejszyć okularki ale spoko fajna polecam,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dfb1eac2-e55a-4ec5-914a-8bdea232b0e5&corpus=PUBLIC_REVIEWS
com.nick.memasik,53,1.2,ru,P680A20,2018-04-03T10:41:01Z,1522752061828,2018-04-03T10:41:30Z,1522752090125,3,,,,,,
com.nick.memasik,,,ru,j3x3g,2018-04-03T11:20:29Z,1522754429544,2018-04-03T11:20:36Z,1522754436639,4,,,,,,
com.nick.memasik,68,1.3,pl,herolte,2018-04-03T12:14:15Z,1522757655328,2018-04-03T12:15:04Z,1522757704425,5,,Te memy są zajebiste,2018-04-03T13:56:11Z,1522763771209,thank you!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=edbaeec4-1502-4de9-bc10-736046e7d62c&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,jagnm,2018-04-03T12:24:44Z,1522758284081,2018-04-03T12:24:44Z,1522758284081,5,,,,,,
com.nick.memasik,68,1.3,ru,BQru_5503,2018-04-03T12:34:17Z,1522758857348,2018-04-03T12:35:35Z,1522758935188,5,,Приложение круть спасибо большое пять звёзд,2018-04-03T13:55:39Z,1522763739673,спасибо!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6bc1b2df-e67d-48d3-808f-ea44e1437239&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,goyavewifi,2018-04-03T12:36:59Z,1522759019212,2018-04-03T12:37:53Z,1522759073547,5,,cool complete working 😉👍👍👍,2018-04-03T13:55:16Z,1522763716972,thank you!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a14615e9-00bd-4918-8da5-32685ca63fb4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,my50ds,2018-04-03T13:26:52Z,1522762012014,2018-04-03T13:27:03Z,1522762023664,1,,Нет,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2cd5370e-397d-4218-869d-8070fb504582&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,pl,jagnm,2018-04-03T14:18:51Z,1522765131964,2018-04-03T14:18:51Z,1522765131964,5,,,,,,
com.nick.memasik,68,1.3,es,degaswifiue,2018-04-03T14:21:07Z,1522765267302,2018-04-03T14:21:07Z,1522765267302,5,,,,,,
com.nick.memasik,68,1.3,ru,j1xlte,2018-04-03T15:20:50Z,1522768850153,2018-04-03T15:44:15Z,1522770255437,5,,Спасибо за приложение огромное спасибр!!😍😍😍только у меня плохо выкладывать получается но оно супеееер!! Разрободчики вы супеер продолжайте в томже духе удачи вам😘😘😘,2018-04-03T15:23:09Z,1522768989704,"на данный момент можно рисовать только черным. работаем над тем, чтобы можно было выбрать цвет. спасибо за отзыв :)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e2adcdf7-bd6b-471f-86c7-6e75a2f0803c&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,pl,htc_a51ul,2018-04-03T15:52:59Z,1522770779041,2018-04-03T15:54:15Z,1522770855754,4,,Bardzo fajna apka ale mogło by być więcej zdjeć i naklejek!,2018-04-03T16:00:45Z,1522771245934,thanks for the review! working on it,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c7bd7368-9e50-43c3-93a5-d97c817a836f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,bg,taidos_row,2018-04-03T16:24:26Z,1522772666816,2018-04-03T16:24:26Z,1522772666816,5,,,,,,
com.nick.memasik,,,ru,delos3geur,2018-04-03T16:54:45Z,1522774485256,2018-04-03T16:54:55Z,1522774495914,5,,,,,,
com.nick.memasik,,,it,hwt1701,2018-04-03T17:02:28Z,1522774948788,2018-04-03T17:02:28Z,1522774948788,5,,,,,,
com.nick.memasik,,,tr,gtelwifi,2018-04-03T17:12:44Z,1522775564869,2018-04-03T17:13:06Z,1522775586815,5,,Bence100 yıldız,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=041330c4-d52d-4147-adeb-3285ead9e8a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,mme0,2018-04-03T17:30:52Z,1522776652519,2018-04-03T17:30:54Z,1522776654344,5,,,,,,
com.nick.memasik,,,pl,D2303,2018-04-03T18:16:35Z,1522779395871,2018-04-03T18:17:27Z,1522779447436,5,,Lubie gry ale to jest supererdtra daje5,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=062f0197-dea6-4f8e-990a-0591b4f09efa&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P731A20,2018-04-03T18:37:31Z,1522780651963,2018-04-03T18:37:50Z,1522780670089,5,,Просто супер,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e55062ce-9437-4385-9ec5-5d95d502039e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,P635F33,2018-04-03T19:50:48Z,1522785048982,2018-04-03T19:50:48Z,1522785048982,5,,,,,,
com.nick.memasik,,,es,rk3026,2018-04-03T22:45:53Z,1522795553014,2018-04-03T22:48:19Z,1522795699885,5,,Esta aplicación es muy útil ya no tengo que buscar nada para divertirme,2018-04-04T05:47:59Z,1522820879367,gracias :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fb6bcf4c-3b08-4057-9e9d-e035c632aed3&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,es,goyavewifixtc,2018-04-04T00:56:50Z,1522803410491,2018-04-04T00:57:06Z,1522803426608,5,,Es lo mejor,2018-04-04T05:48:20Z,1522820900217,gracias :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e50fb61e-7dd4-465f-ae9d-b41fd80eb2ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ZTE_Blade_A465,2018-04-04T02:24:46Z,1522808686854,2018-04-04T02:24:46Z,1522808686854,5,,,,,,
com.nick.memasik,,,es,L30,2018-04-04T02:26:28Z,1522808788105,2018-04-04T02:26:43Z,1522808803103,4,,,,,,
com.nick.memasik,,,es,vee3e,2018-04-04T02:35:01Z,1522809301765,2018-04-04T02:35:30Z,1522809330977,4,,,,,,
com.nick.memasik,68,1.3,ru,A6010,2018-04-04T03:55:25Z,1522814125505,2018-04-04T03:55:31Z,1522814131388,5,,,,,,
com.nick.memasik,68,1.3,uk,w5ds,2018-04-04T04:07:24Z,1522814844458,2018-04-04T04:07:51Z,1522814871115,5,,Просто супер игра!!! Мне очень понравилось!,2018-04-04T05:48:09Z,1522820889320,спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f2c4a963-8c65-4e35-ae38-d9c31a0c1490&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,Midi,2018-04-04T04:57:28Z,1522817848339,2018-04-04T04:59:05Z,1522817945676,5,,Крутецкая игра,2018-04-04T05:46:55Z,1522820815235,спасибо :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=87346571-39a8-4a9d-94bc-90aa7922b4e0&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,j3xlte,2018-04-04T06:02:29Z,1522821749626,2018-04-04T06:02:47Z,1522821767522,5,,,,,,
com.nick.memasik,,,ru,logands,2018-04-04T06:54:59Z,1522824899563,2018-04-04T06:55:02Z,1522824902914,5,,,,,,
com.nick.memasik,68,1.3,de,lt02wifi,2018-04-04T07:16:44Z,1522826204557,2018-04-04T07:17:45Z,1522826265870,5,,Sehr lustig und man kann viel machen LoL,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=332410d2-3905-4ccf-8c5d-2aa278844521&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j1acevelte,2018-04-04T08:25:56Z,1522830356088,2018-04-04T08:25:56Z,1522830356088,5,,,,,,
com.nick.memasik,,,de,Pixi4-6_3G,2018-04-04T08:27:36Z,1522830456172,2018-04-04T08:27:57Z,1522830477134,5,,😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=313b9c97-ddde-40fa-a167-a7a7ca76ab86&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,MID8128,2018-04-04T10:13:41Z,1522836821830,2018-04-04T10:13:41Z,1522836821830,4,,,,,,
com.nick.memasik,,,ru,A7600-H,2018-04-04T10:29:47Z,1522837787143,2018-04-04T10:30:24Z,1522837824202,5,,Самая лучшая игра,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=50b879ba-832f-49cd-98b9-961ebea9d74b&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,es,rk312x,2018-04-04T11:57:14Z,1522843034060,2018-04-04T11:58:15Z,1522843095076,5,,Esta re piola,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2e7f7fef-d7a7-45e4-868b-dea9e8b8610e&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,pl,j3xnlte,2018-04-04T12:09:00Z,1522843740676,2018-04-04T12:09:00Z,1522843740676,5,,,,,,
com.nick.memasik,,,fr,astar-86v,2018-04-04T13:13:22Z,1522847602697,2018-04-04T13:14:01Z,1522847641692,5,,Thug life,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4c19cf23-f00c-432a-9b79-69fd34d70f9b&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,de,my70,2018-04-04T13:24:40Z,1522848280813,2018-04-04T13:24:47Z,1522848287327,5,,,,,,
com.nick.memasik,,,es,j5lte,2018-04-04T14:51:00Z,1522853460065,2018-04-04T14:51:02Z,1522853462575,5,,,,,,
com.nick.memasik,68,1.3,ru,P172R12,2018-04-04T15:19:37Z,1522855177867,2018-04-04T15:19:45Z,1522855185124,5,,,,,,
com.nick.memasik,,,ru,hwt1701,2018-04-04T15:21:20Z,1522855280098,2018-04-04T15:21:23Z,1522855283977,5,,,,,,
com.nick.memasik,,,es,j1acevelte,2018-04-04T15:53:55Z,1522857235306,2018-04-04T15:54:15Z,1522857255402,5,,Está genial provarla,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bcc9d76c-cfe7-4148-8fde-6ee93385658d&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,ru,rolex,2018-04-04T16:17:38Z,1522858658965,2018-04-04T16:17:42Z,1522858662283,5,,,,,,
com.nick.memasik,,,ru,vivalto3mveml3g,2018-04-04T16:48:25Z,1522860505536,2018-04-04T16:48:25Z,1522860505536,5,,,,,,
com.nick.memasik,,,es,polaris-p1,2018-04-04T17:11:48Z,1522861908629,2018-04-04T17:12:11Z,1522861931985,5,,,,,,
com.nick.memasik,68,1.3,cs,m0,2018-04-04T17:45:40Z,1522863940133,2018-04-04T17:45:40Z,1522863940133,5,,,,,,
com.nick.memasik,68,1.3,pl,Tab2A7-10F,2018-04-03T11:25:33Z,1522754733958,2018-04-04T18:36:35Z,1522866995818,5,,Śmieszne Ale Powie Nonoob Żeby Dać Pięć,2018-04-03T13:56:42Z,1522763802592,thank you!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1b6d1d61-6276-4097-b9d5-0f9c57d82b36&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,Pixi3-4,2018-04-04T21:46:35Z,1522878395469,2018-04-04T21:46:35Z,1522878395469,1,,,,,,
com.nick.memasik,68,1.3,es,iRULU-X37,2018-04-04T23:47:18Z,1522885638618,2018-04-04T23:47:18Z,1522885638618,5,,,,,,
com.nick.memasik,,,es,j1minilte,2018-04-05T00:11:32Z,1522887092761,2018-04-05T00:11:47Z,1522887107877,5,,😆😆😆😆😆😆😆😆😆,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=411b1d3a-1eef-4637-93dd-322b3b18a475&corpus=PUBLIC_REVIEWS
com.nick.memasik,68,1.3,es,fortunalte,2018-04-05T00:39:27Z,1522888767942,2018-04-05T00:39:27Z,1522888767942,5,,,,,,
com.nick.memasik,,,ru,TB3-710I,2018-04-05T03:05:44Z,1522897544475,2018-04-05T03:06:00Z,1522897560887,5,,,,,,
com.nick.memasik,68,1.3,ru,A1010a20,2018-04-05T04:32:42Z,1522902762825,2018-04-05T04:33:00Z,1522902780265,5,,,,,,
com.nick.memasik,,,hu,klte,2018-04-05T04:38:02Z,1522903082206,2018-04-05T04:38:02Z,1522903082206,5,,,,,,
com.nick.memasik,,,ru,Stratus_4,2018-04-05T04:47:29Z,1522903649909,2018-04-05T04:47:33Z,1522903653770,5,,,,,,
com.nick.memasik,68,1.3,ru,B5230,2018-04-05T05:23:31Z,1522905811527,2018-04-05T05:25:15Z,1522905915801,5,,Игра очень смешная!!!😂😂😂😂ставлю 5 звёзд!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3ec31f35-2393-4e14-975f-343014890493&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,sr,Xpad,2018-04-05T07:26:04Z,1522913164536,2018-04-05T07:26:04Z,1522913164536,5,,,,,,
